"AthleteId","Year","Ranking","Stars","Rating"
"","2019","2322","3","0.8098"
"","2019","2323","3","0.8098"
"","2019","2324","3","0.8098"
"","2019","2325","3","0.8098"
"4428111","2019","2326","3","0.8098"
"","2019","2327","3","0.8098"
"","2019","2328","3","0.8098"
"","2019","2329","3","0.8098"
"","2019","2330","3","0.8098"
"","2019","2331","3","0.8098"
"4426876","2019","2332","3","0.8098"
"","2019","2333","3","0.8098"
"4427098","2019","2334","3","0.8098"
"","2019","2335","3","0.8094"
"","2019","2336","3","0.8093"
"4427024","2019","2337","3","0.8093"
"4429438","2019","2338","3","0.8093"
"4428923","2019","2339","3","0.8093"
"4428419","2019","2340","3","0.8093"
"4567181","2019","2341","3","0.8093"
"","2019","2342","3","0.8093"
"4427249","2019","2343","3","0.8093"
"","2019","2344","3","0.8093"
"4430191","2019","2345","3","0.8093"
"","2019","2346","3","0.8093"
"","2019","2347","3","0.8093"
"","2019","2348","3","0.8091"
"","2019","2349","3","0.8091"
"4427148","2019","2350","3","0.8089"
"4428922","2019","2351","3","0.8087"
"","2019","2352","3","0.8086"
"4428438","2019","2353","3","0.8086"
"4430431","2019","2354","3","0.8085"
"4428159","2019","2355","3","0.8083"
"4426808","2019","2356","3","0.8082"
"4429634","2019","2357","3","0.8082"
"4429736","2019","2358","3","0.8075"
"4426555","2019","2359","3","0.8073"
"","2019","2360","3","0.8072"
"4427354","2019","2361","3","0.8072"
"4428473","2019","2362","3","0.8072"
"4430761","2019","2363","3","0.8067"
"4428832","2019","2364","3","0.8065"
"4426801","2019","2365","3","0.8065"
"4568526","2019","2366","3","0.8064"
"","2019","2367","3","0.8064"
"","2019","2368","3","0.8064"
"","2019","2369","3","0.8064"
"","2019","2370","3","0.8064"
"","2019","2371","3","0.8064"
"4029898","2019","2372","3","0.8064"
"4569060","2019","2373","3","0.8064"
"","2019","2374","3","0.8064"
"","2019","2375","3","0.8064"
"4570839","2019","2376","3","0.8064"
"","2019","2377","3","0.8064"
"","2019","2378","3","0.8064"
"","2019","2379","3","0.8064"
"4567526","2019","2380","3","0.8064"
"4578630","2019","2381","3","0.8064"
"","2019","2382","3","0.8064"
"4427792","2019","2383","3","0.8064"
"","2019","2384","3","0.8064"
"","2019","2385","3","0.8064"
"","2019","2386","3","0.8064"
"4426973","2019","2387","3","0.8064"
"","2019","2388","3","0.8064"
"4429309","2019","2389","3","0.806"
"4568263","2019","2390","3","0.8054"
"4568624","2019","2391","3","0.8054"
"4428241","2019","2392","3","0.8054"
"4570192","2019","2393","3","0.8054"
"","2019","2394","3","0.8054"
"4429631","2019","2395","3","0.8054"
"4430345","2019","2396","3","0.8054"
"4430729","2019","2397","3","0.8054"
"4427454","2019","2398","3","0.8054"
"4427464","2019","2399","3","0.8053"
"","2019","2400","3","0.8053"
"4570281","2019","2401","3","0.8053"
"4570442","2019","2402","3","0.8053"
"4427993","2019","2403","3","0.8053"
"","2019","2404","3","0.8053"
"","2019","2405","3","0.8053"
"","2019","2406","3","0.8053"
"4430371","2019","2407","3","0.8053"
"4570451","2019","2408","3","0.8053"
"4430311","2019","2409","3","0.8053"
"4430300","2019","2410","3","0.8053"
"","2019","2411","3","0.8053"
"","2019","2412","3","0.8053"
"4568406","2019","2413","3","0.8053"
"4568652","2019","2414","3","0.8053"
"4430031","2019","2415","3","0.8053"
"4430521","2019","2416","3","0.8053"
"3138739","2019","2417","3","0.8053"
"","2019","2418","3","0.8053"
"4426856","2019","2419","3","0.8053"
"4569956","2019","2420","3","0.8053"
"","2019","2421","3","0.8053"
"4570279","2019","2422","3","0.8053"
"","2019","2423","3","0.8053"
"4428763","2019","2424","3","0.8053"
"","2019","2425","3","0.8053"
"4426538","2019","2426","3","0.8053"
"4428500","2019","2427","3","0.8053"
"4428704","2019","2428","3","0.8053"
"4430090","2019","2429","3","0.8053"
"4568154","2019","2430","3","0.8053"
"","2019","2431","3","0.8053"
"4569006","2019","2432","3","0.8053"
"4428139","2019","2433","3","0.8053"
"","2019","2434","3","0.8053"
"4428708","2019","2435","3","0.8052"
"4569672","2019","2436","3","0.8051"
"4569216","2019","2437","3","0.8051"
"4427785","2019","2438","3","0.8051"
"","2019","2439","3","0.8051"
"","2019","2440","3","0.8046"
"4429420","2019","2441","3","0.8044"
"4430685","2019","2442","3","0.8043"
"","2019","2443","3","0.8043"
"4428054","2019","2444","3","0.8043"
"4428422","2019","2445","3","0.8043"
"4428823","2019","2446","3","0.8043"
"4250494","2019","2447","3","0.8043"
"4429378","2019","2448","3","0.8043"
"4429407","2019","2449","3","0.8043"
"","2019","2450","3","0.8043"
"4428351","2019","2451","3","0.8043"
"4428224","2019","2452","3","0.8043"
"","2019","2453","3","0.8043"
"4567525","2019","2454","3","0.8038"
"4428065","2019","2455","3","0.8038"
"","2019","2456","3","0.8033"
"4427633","2019","2457","3","0.8032"
"","2019","2458","3","0.8032"
"","2019","2459","3","0.8032"
"4426594","2019","2460","3","0.8032"
"4430070","2019","2461","3","0.8032"
"","2019","2462","3","0.8032"
"4570492","2019","2463","3","0.8031"
"4427948","2019","2464","3","0.803"
"4568249","2019","2465","3","0.803"
"","2019","2466","3","0.8024"
"4428719","2019","2467","3","0.802"
"4429499","2019","2468","3","0.8019"
"4428876","2019","2469","3","0.8017"
"4428897","2019","2470","3","0.8017"
"","2019","2471","3","0.8017"
"4427048","2019","2472","3","0.8017"
"","2019","2473","3","0.8014"
"","2019","2474","3","0.8014"
"4427921","2019","2475","3","0.8014"
"","2019","2476","3","0.8014"
"","2019","2477","3","0.8014"
"","2019","2478","3","0.8014"
"4426687","2019","2479","3","0.8014"
"","2019","2480","3","0.8014"
"","2019","2481","3","0.8014"
"","2019","2482","3","0.8014"
"","2019","2483","3","0.8014"
"","2019","2484","3","0.8014"
"4578206","2019","2485","3","0.8014"
"","2019","2486","3","0.8014"
"","2019","2487","3","0.8014"
"","2019","2488","3","0.8014"
"4429617","2019","2489","3","0.8014"
"4568604","2019","2490","3","0.8014"
"","2019","2491","3","0.8014"
"","2019","2492","3","0.8014"
"4427104","2019","2493","3","0.8014"
"4430550","2019","2494","3","0.8013"
"4426679","2019","2495","3","0.8007"
"4426860","2019","2496","3","0.8004"
"4567463","2019","2497","3","0.8004"
"4567461","2019","2498","3","0.8004"
"4430457","2019","2499","3","0.8004"
"4430279","2019","2500","3","0.8003"
"-1011980","2019","2501","3","0.8003"
"4427492","2019","2502","3","0.8003"
"4570020","2019","2503","3","0.8003"
"","2019","2504","3","0.8003"
"","2019","2505","3","0.8003"
"4426542","2019","2506","3","0.8003"
"4429038","2019","2507","3","0.8003"
"4570394","2019","2508","3","0.8003"
"","2019","2509","3","0.8003"
"","2019","2510","3","0.8003"
"","2019","2511","3","0.8003"
"","2019","2512","3","0.8003"
"","2019","2513","3","0.8003"
"","2019","2514","3","0.8003"
"","2019","2515","3","0.8003"
"","2019","2516","3","0.8003"
"4426569","2019","2517","3","0.8003"
"","2019","2518","3","0.8003"
"","2019","2519","3","0.8003"
"4568617","2019","2520","3","0.8003"
"4430482","2019","2521","3","0.8003"
"4426892","2019","2522","3","0.8003"
"","2019","2523","3","0.8003"
"","2019","2524","3","0.8003"
"4430509","2019","2525","3","0.8003"
"","2019","2526","3","0.8003"
"","2019","2527","3","0.8003"
"4427373","2019","2528","3","0.8003"
"4427212","2019","2529","3","0.8003"
"4427843","2019","2530","3","0.8003"
"4426857","2019","2531","3","0.8003"
"","2019","2532","3","0.8003"
"","2019","2533","3","0.8003"
"4569009","2019","2534","3","0.8003"
"","2019","2535","3","0.8003"
"4427084","2019","2536","3","0.8003"
"","2019","2537","3","0.8003"
"","2019","2538","3","0.8003"
"4427284","2019","2539","3","0.8003"
"","2019","2540","3","0.8003"
"","2019","2541","3","0.8003"
"4428852","2019","2542","3","0.8003"
"","2019","2543","3","0.8003"
"","2019","2544","3","0.8003"
"4428196","2019","2545","3","0.8003"
"4428204","2019","2546","3","0.8003"
"4426998","2019","2547","3","0.8003"
"4430315","2019","2548","3","0.8003"
"4428580","2019","2549","3","0.8003"
"4430724","2019","2550","3","0.8003"
"4575664","2019","2551","3","0.8003"
"4568344","2019","2552","3","0.8003"
"4568649","2019","2553","3","0.8003"
"","2019","2554","3","0.7998"
"","2019","2555","3","0.7998"
"","2019","2556","3","0.7998"
"","2019","2557","3","0.7998"
"","2019","2558","3","0.7998"
"","2019","2559","3","0.7998"
"","2019","2560","3","0.7998"
"","2019","2561","3","0.7998"
"","2019","2562","3","0.7998"
"","2019","2563","3","0.7998"
"","2019","2564","3","0.7998"
"","2019","2565","3","0.7998"
"","2019","2566","3","0.7998"
"4427123","2019","2567","3","0.7998"
"","2019","2568","3","0.7998"
"4428618","2019","2569","3","0.7998"
"","2019","2570","3","0.7998"
"","2019","2571","3","0.7998"
"","2019","2572","3","0.7998"
"","2019","2573","3","0.7998"
"4430066","2019","2574","3","0.7998"
"","2019","2575","3","0.7998"
"","2019","2576","3","0.7998"
"","2019","2577","3","0.7998"
"","2019","2578","3","0.7998"
"","2019","2579","3","0.7998"
"","2019","2580","3","0.7998"
"","2019","2581","3","0.7998"
"","2019","2582","3","0.7998"
"","2019","2583","3","0.7998"
"","2019","2584","3","0.7998"
"","2019","2585","3","0.7998"
"","2019","2586","3","0.7998"
"","2019","2587","3","0.7998"
"","2019","2588","3","0.7998"
"4569379","2019","2589","3","0.7998"
"","2019","2590","3","0.7998"
"","2019","2591","3","0.7998"
"","2019","2592","3","0.7998"
"","2019","2593","3","0.7998"
"4430285","2019","2594","3","0.7998"
"","2019","2595","3","0.7998"
"4427417","2019","2596","3","0.7998"
"","2019","2597","3","0.7998"
"","2019","2598","3","0.7998"
"","2019","2599","3","0.7998"
"","2019","2600","3","0.7998"
"","2019","2601","3","0.7998"
"4571213","2019","2602","3","0.7998"
"","2019","2603","3","0.7998"
"","2019","2604","3","0.7998"
"4427736","2019","2605","3","0.7998"
"","2019","2606","3","0.7998"
"","2019","2607","3","0.7998"
"","2019","2608","3","0.7998"
"","2019","2609","3","0.7998"
"","2019","2610","3","0.7998"
"","2019","2611","3","0.7998"
"","2019","2612","3","0.7998"
"","2019","2613","3","0.7998"
"","2019","2614","3","0.7998"
"","2019","2615","3","0.7998"
"","2019","2616","3","0.7998"
"","2019","2617","3","0.7998"
"","2019","2618","3","0.7998"
"","2019","2619","3","0.7998"
"","2019","2620","3","0.7998"
"4427901","2019","2621","3","0.7998"
"4568025","2019","2622","3","0.7998"
"","2019","2623","3","0.7998"
"","2019","2624","3","0.7998"
"","2019","2625","3","0.7998"
"","2019","2626","3","0.7998"
"","2019","2627","3","0.7998"
"","2019","2628","3","0.7998"
"","2019","2629","3","0.7998"
"","2019","2630","3","0.7998"
"","2019","2631","3","0.7998"
"4575116","2019","2632","3","0.7998"
"4427849","2019","2633","3","0.7998"
"","2019","2634","3","0.7998"
"","2019","2635","3","0.7998"
"4569509","2019","2636","3","0.7998"
"","2019","2637","3","0.7998"
"","2019","2638","3","0.7998"
"","2019","2639","3","0.7998"
"4575226","2019","2640","3","0.7998"
"","2019","2641","3","0.7998"
"","2019","2642","3","0.7998"
"4427622","2019","2643","3","0.7998"
"","2019","2644","3","0.7998"
"","2019","2645","3","0.7998"
"","2019","2646","3","0.7998"
"4580540","2019","2647","3","0.7998"
"","2019","2648","3","0.7998"
"","2019","2649","3","0.7998"
"","2019","2650","3","0.7998"
"","2019","2651","3","0.7998"
"4428656","2019","2652","3","0.7998"
"4572364","2019","2653","3","0.7998"
"","2019","2654","3","0.7998"
"","2019","2655","3","0.7998"
"","2019","2656","3","0.7998"
"4575716","2019","2657","3","0.7998"
"","2019","2658","3","0.7998"
"4430323","2019","2659","3","0.7998"
"4574852","2019","2660","3","0.7998"
"4430038","2019","2661","3","0.7998"
"4428179","2019","2662","3","0.7998"
"","2019","2663","3","0.7998"
"","2019","2664","3","0.7998"
"","2019","2665","3","0.7993"
"4428061","2019","2666","3","0.7993"
"4428953","2019","2667","3","0.7993"
"4428622","2019","2668","3","0.7993"
"","2019","2669","3","0.7993"
"","2019","2670","3","0.7993"
"4428344","2019","2671","3","0.7993"
"4429588","2019","2672","3","0.7993"
"4430536","2019","2673","3","0.7993"
"4428844","2019","2674","3","0.7993"
"","2019","2675","3","0.7993"
"4429442","2019","2676","3","0.7993"
"4426522","2019","2677","3","0.7993"
"","2019","2678","3","0.7993"
"4430122","2019","2679","3","0.7993"
"","2019","2680","3","0.7993"
"4426972","2019","2681","3","0.7993"
"4428173","2019","2682","3","0.7992"
"4429304","2019","2683","3","0.7991"
"4428443","2019","2684","3","0.799"
"4569948","2019","2685","3","0.799"
"","2019","2686","3","0.7982"
"","2019","2687","3","0.7982"
"","2019","2688","3","0.7982"
"4568631","2019","2689","3","0.7982"
"4426519","2019","2690","3","0.7982"
"","2019","2691","3","0.7982"
"4429821","2019","2692","3","0.7982"
"4570246","2019","2693","3","0.7982"
"","2019","2694","3","0.7982"
"4427184","2019","2695","3","0.7982"
"4427651","2019","2696","3","0.7982"
"4430759","2019","2697","3","0.7982"
"4428149","2019","2698","3","0.7979"
"","2019","2699","3","0.7978"
"4427786","2019","2700","3","0.7978"
"4430609","2019","2701","3","0.7977"
"4429562","2019","2702","3","0.7972"
"4426634","2019","2703","2","0.7965"
"4427960","2019","2704","2","0.7963"
"","2019","2705","2","0.7963"
"","2019","2706","2","0.7963"
"4428822","2019","2707","2","0.7963"
"","2019","2708","2","0.7963"
"4574759","2019","2709","2","0.7963"
"","2019","2710","2","0.7963"
"4426714","2019","2711","2","0.7956"
"4570496","2019","2712","2","0.7956"
"","2019","2713","2","0.7953"
"","2019","2714","2","0.7953"
"","2019","2715","2","0.7953"
"","2019","2716","2","0.7953"
"4426942","2019","2717","2","0.7953"
"","2019","2718","2","0.7953"
"","2019","2719","2","0.7953"
"","2019","2720","2","0.7953"
"4428697","2019","2721","2","0.7953"
"","2019","2722","2","0.7953"
"","2019","2723","2","0.7953"
"4568408","2019","2724","2","0.7953"
"4427835","2019","2725","2","0.7953"
"","2019","2726","2","0.7953"
"","2019","2727","2","0.7953"
"","2019","2728","2","0.7953"
"","2019","2729","2","0.7953"
"","2019","2730","2","0.7953"
"","2019","2731","2","0.7953"
"","2019","2732","2","0.7953"
"4571083","2019","2733","2","0.7953"
"4577303","2019","2734","2","0.7953"
"","2019","2735","2","0.7953"
"4428630","2019","2736","2","0.7953"
"","2019","2737","2","0.7953"
"","2019","2738","2","0.7953"
"","2019","2739","2","0.7953"
"","2019","2740","2","0.7953"
"4430369","2019","2741","2","0.7953"
"","2019","2742","2","0.7953"
"","2019","2743","2","0.7953"
"4427289","2019","2744","2","0.7953"
"","2019","2745","2","0.7953"
"4570090","2019","2746","2","0.7953"
"4427225","2019","2747","2","0.7953"
"","2019","2748","2","0.7953"
"","2019","2749","2","0.7953"
"4428912","2019","2750","2","0.7953"
"","2019","2751","2","0.7953"
"4428141","2019","2752","2","0.7953"
"4568557","2019","2753","2","0.7953"
"4567183","2019","2754","2","0.7953"
"4426564","2019","2755","2","0.7953"
"","2019","2756","2","0.7953"
"4430221","2019","2757","2","0.7953"
"","2019","2758","2","0.7953"
"","2019","2759","2","0.7953"
"4568638","2019","2760","2","0.7953"
"4427407","2019","2761","2","0.7953"
"4568421","2019","2762","2","0.7953"
"4570453","2019","2763","2","0.7952"
"4426611","2019","2764","2","0.795"
"4427790","2019","2765","2","0.7946"
"4427380","2019","2766","2","0.7946"
"4428333","2019","2767","2","0.7945"
"4429476","2019","2768","2","0.7943"
"4568342","2019","2769","2","0.7942"
"4569233","2019","2770","2","0.7942"
"-1011985","2019","2771","2","0.7942"
"4427242","2019","2772","2","0.7942"
"","2019","2773","2","0.7942"
"","2019","2774","2","0.7942"
"4427061","2019","2775","2","0.7942"
"4569259","2019","2776","2","0.7942"
"4428776","2019","2777","2","0.7942"
"4426918","2019","2778","2","0.7942"
"4573428","2019","2779","2","0.7942"
"4427332","2019","2780","2","0.7942"
"4427159","2019","2781","2","0.7942"
"","2019","2782","2","0.7942"
"4430095","2019","2783","2","0.7942"
"","2019","2784","2","0.7942"
"4428136","2019","2785","2","0.7942"
"","2019","2786","2","0.7942"
"4428474","2019","2787","2","0.7942"
"4568634","2019","2788","2","0.7942"
"","2019","2789","2","0.7942"
"","2019","2790","2","0.7942"
"","2019","2791","2","0.7942"
"4578352","2019","2792","2","0.7942"
"","2019","2793","2","0.7942"
"4429606","2019","2794","2","0.7942"
"","2019","2795","2","0.7942"
"4428480","2019","2796","2","0.7942"
"4249594","2019","2797","2","0.7942"
"4428292","2019","2798","2","0.7942"
"4426881","2019","2799","2","0.7942"
"","2019","2800","2","0.7942"
"4426600","2019","2801","2","0.7942"
"4430256","2019","2802","2","0.7939"
"4427706","2019","2803","2","0.7939"
"4430529","2019","2804","2","0.7939"
"4427055","2019","2805","2","0.7939"
"4428896","2019","2806","2","0.7932"
"4427616","2019","2807","2","0.7932"
"","2019","2808","2","0.7932"
"4570526","2019","2809","2","0.7932"
"","2019","2810","2","0.7932"
"4571755","2019","2811","2","0.7932"
"4427819","2019","2812","2","0.7932"
"4427127","2019","2813","2","0.7932"
"4571762","2019","2814","2","0.7932"
"4426523","2019","2815","2","0.7932"
"","2019","2816","2","0.7932"
"4429755","2019","2817","2","0.7932"
"4427753","2019","2818","2","0.7932"
"","2019","2819","2","0.7932"
"4572719","2019","2820","2","0.7932"
"4428926","2019","2821","2","0.7932"
"4569221","2019","2822","2","0.7932"
"4574316","2019","2823","2","0.7932"
"4570506","2019","2824","2","0.7932"
"4430232","2019","2825","2","0.7932"
"4569508","2019","2826","2","0.7928"
"","2019","2827","2","0.7924"
"4570305","2019","2828","2","0.7919"
"4430624","2019","2829","2","0.7919"
"4567475","2019","2830","2","0.7918"
"4569179","2019","2831","2","0.7918"
"4430683","2019","2832","2","0.7916"
"4567466","2019","2833","2","0.7916"
"","2019","2834","2","0.7913"
"","2019","2835","2","0.7913"
"","2019","2836","2","0.7913"
"4575746","2019","2837","2","0.7911"
"4061995","2019","2838","2","0.7903"
"","2019","2839","2","0.7903"
"4427154","2019","2840","2","0.7903"
"","2019","2841","2","0.7903"
"","2019","2842","2","0.7903"
"","2019","2843","2","0.7903"
"4575369","2019","2844","2","0.7903"
"","2019","2845","2","0.7903"
"","2019","2846","2","0.7903"
"4429366","2019","2847","2","0.7903"
"-1017631","2019","2848","2","0.7903"
"4427725","2019","2849","2","0.7903"
"","2019","2850","2","0.7903"
"4427741","2019","2851","2","0.7903"
"","2019","2852","2","0.7903"
"","2019","2853","2","0.7903"
"","2019","2854","2","0.7903"
"","2019","2855","2","0.7903"
"","2019","2856","2","0.7903"
"4428348","2019","2857","2","0.7903"
"4430348","2019","2858","2","0.7903"
"","2019","2859","2","0.7903"
"4049787","2019","2860","2","0.7903"
"4429741","2019","2861","2","0.7903"
"","2019","2862","2","0.7903"
"","2019","2863","2","0.7903"
"4428491","2019","2864","2","0.7903"
"4428052","2019","2865","2","0.7903"
"4426893","2019","2866","2","0.7903"
"","2019","2867","2","0.7903"
"","2019","2868","2","0.7903"
"","2019","2869","2","0.7903"
"","2019","2870","2","0.7903"
"","2019","2871","2","0.7903"
"","2019","2872","2","0.7902"
"4429744","2019","2873","2","0.7902"
"","2019","2874","2","0.7902"
"4578368","2019","2875","2","0.7902"
"","2019","2876","2","0.7902"
"4428282","2019","2877","2","0.7902"
"4427395","2019","2878","2","0.7902"
"4428933","2019","2879","2","0.7902"
"","2019","2880","2","0.7902"
"","2019","2881","2","0.7902"
"4570277","2019","2882","2","0.7902"
"4428170","2019","2883","2","0.7902"
"4430572","2019","2884","2","0.7902"
"","2019","2885","2","0.7902"
"4427936","2019","2886","2","0.7902"
"4426701","2019","2887","2","0.7902"
"4429583","2019","2888","2","0.7902"
"4427959","2019","2889","2","0.7902"
"","2019","2890","2","0.7902"
"4426936","2019","2891","2","0.7902"
"4429807","2019","2892","2","0.7902"
"4428778","2019","2893","2","0.7902"
"4428767","2019","2894","2","0.7898"
"","2019","2895","2","0.7898"
"","2019","2896","2","0.7898"
"","2019","2897","2","0.7898"
"","2019","2898","2","0.7898"
"","2019","2899","2","0.7898"
"","2019","2900","2","0.7898"
"","2019","2901","2","0.7898"
"","2019","2902","2","0.7898"
"4571815","2019","2903","2","0.7898"
"","2019","2904","2","0.7898"
"","2019","2905","2","0.7898"
"","2019","2906","2","0.7898"
"4569046","2019","2907","2","0.7898"
"","2019","2908","2","0.7898"
"","2019","2909","2","0.7898"
"","2019","2910","2","0.7898"
"","2019","2911","2","0.7898"
"","2019","2912","2","0.7898"
"","2019","2913","2","0.7898"
"","2019","2914","2","0.7898"
"","2019","2915","2","0.7898"
"4427106","2019","2916","2","0.7898"
"4568295","2019","2917","2","0.7898"
"4381256","2019","2918","2","0.7898"
"","2019","2919","2","0.7898"
"4569413","2019","2920","2","0.7898"
"","2019","2921","2","0.7898"
"","2019","2922","2","0.7898"
"","2019","2923","2","0.7898"
"4427226","2019","2924","2","0.7898"
"","2019","2925","2","0.7898"
"","2019","2926","2","0.7898"
"4591926","2019","2927","2","0.7898"
"","2019","2928","2","0.7898"
"","2019","2929","2","0.7898"
"","2019","2930","2","0.7898"
"","2019","2931","2","0.7898"
"","2019","2932","2","0.7898"
"","2019","2933","2","0.7898"
"","2019","2934","2","0.7898"
"","2019","2935","2","0.7898"
"4428715","2019","2936","2","0.7898"
"","2019","2937","2","0.7898"
"4430299","2019","2938","2","0.7898"
"4429356","2019","2939","2","0.7898"
"","2019","2940","2","0.7898"
"","2019","2941","2","0.7898"
"","2019","2942","2","0.7898"
"","2019","2943","2","0.7898"
"","2019","2944","2","0.7898"
"4572932","2019","2945","2","0.7898"
"","2019","2946","2","0.7898"
"4567116","2019","2947","2","0.7898"
"","2019","2948","2","0.7898"
"","2019","2949","2","0.7898"
"","2019","2950","2","0.7898"
"","2019","2951","2","0.7898"
"","2019","2952","2","0.7898"
"","2019","2953","2","0.7898"
"","2019","2954","2","0.7898"
"","2019","2955","2","0.7898"
"","2019","2956","2","0.7898"
"","2019","2957","2","0.7898"
"","2019","2958","2","0.7898"
"","2019","2959","2","0.7898"
"","2019","2960","2","0.7898"
"","2019","2961","2","0.7898"
"","2019","2962","2","0.7898"
"","2019","2963","2","0.7898"
"","2019","2964","2","0.7898"
"4429384","2019","2965","2","0.7898"
"","2019","2966","2","0.7898"
"","2019","2967","2","0.7898"
"","2019","2968","2","0.7898"
"","2019","2969","2","0.7898"
"","2019","2970","2","0.7898"
"","2019","2971","2","0.7898"
"","2019","2972","2","0.7898"
"","2019","2973","2","0.7898"
"4428160","2019","2974","2","0.7898"
"4429629","2019","2975","2","0.7898"
"4580550","2019","2976","2","0.7897"
"4426563","2019","2977","2","0.7897"
"","2019","2978","2","0.7897"
"4369936","2019","2979","2","0.7897"
"4574274","2019","2980","2","0.7897"
"","2019","2981","2","0.7897"
"","2019","2982","2","0.7897"
"","2019","2983","2","0.7897"
"4574858","2019","2984","2","0.7897"
"","2019","2985","2","0.7897"
"","2019","2986","2","0.7897"
"4363555","2019","2987","2","0.7897"
"","2019","2988","2","0.7897"
"4575101","2019","2989","2","0.7897"
"","2019","2990","2","0.7897"
"","2019","2991","2","0.7897"
"","2019","2992","2","0.7897"
"","2019","2993","2","0.7897"
"","2019","2994","2","0.7897"
"","2019","2995","2","0.7897"
"","2019","2996","2","0.7897"
"4428363","2019","2997","2","0.7897"
"","2019","2998","2","0.7897"
"","2019","2999","2","0.7897"
"","2019","3000","2","0.7897"
"4574127","2019","3001","2","0.7897"
"","2019","3002","2","0.7897"
"","2019","3003","2","0.7897"
"4574767","2019","3004","2","0.7897"
"","2019","3005","2","0.7897"
"","2019","3006","2","0.7897"
"4426913","2019","3007","2","0.7897"
"","2019","3008","2","0.7897"
"4427833","2019","3009","2","0.7897"
"4426735","2019","3010","2","0.7897"
"","2019","3011","2","0.7897"
"4429454","2019","3012","2","0.7897"
"","2019","3013","2","0.7897"
"4570462","2019","3014","2","0.7897"
"4570396","2019","3015","2","0.7897"
"4428506","2019","3016","2","0.7895"
"4426764","2019","3017","2","0.7892"
"","2019","3018","2","0.7892"
"4427701","2019","3019","2","0.7892"
"4427641","2019","3020","2","0.7892"
"4427581","2019","3021","2","0.7892"
"4427710","2019","3022","2","0.7892"
"4428980","2019","3023","2","0.7892"
"4428436","2019","3024","2","0.7892"
"4428874","2019","3025","2","0.7892"
"","2019","3026","2","0.7892"
"-1039224","2019","3027","2","0.7892"
"","2019","3028","2","0.7892"
"4570110","2019","3029","2","0.7892"
"","2019","3030","2","0.7892"
"","2019","3031","2","0.7892"
"4568565","2019","3032","2","0.7892"
"4427666","2019","3033","2","0.7892"
"","2019","3034","2","0.7892"
"4429459","2019","3035","2","0.7892"
"4426953","2019","3036","2","0.7892"
"4428441","2019","3037","2","0.7892"
"","2019","3038","2","0.7892"
"","2019","3039","2","0.7892"
"4429659","2019","3040","2","0.7892"
"4427660","2019","3041","2","0.7892"
"4430280","2019","3042","2","0.7892"
"4427667","2019","3043","2","0.7892"
"","2019","3044","2","0.7892"
"4426823","2019","3045","2","0.7892"
"","2019","3046","2","0.7892"
"4426902","2019","3047","2","0.7892"
"4430661","2019","3048","2","0.7892"
"4430402","2019","3049","2","0.7892"
"4428877","2019","3050","2","0.7892"
"4590213","2019","3051","2","0.7892"
"","2019","3052","2","0.7892"
"","2019","3053","2","0.7889"
"","2019","3054","2","0.7889"
"4428461","2019","3055","2","0.7889"
"4578872","2019","3056","2","0.7889"
"4055171","2019","3057","2","0.7889"
"4571802","2019","3058","2","0.7889"
"4578224","2019","3059","2","0.7889"
"","2019","3060","2","0.7889"
"4427905","2019","3061","2","0.7889"
"","2019","3062","2","0.7889"
"4360399","2019","3063","2","0.7889"
"","2019","3064","2","0.7889"
"4428407","2019","3065","2","0.7889"
"4572461","2019","3066","2","0.7889"
"","2019","3067","2","0.7889"
"","2019","3068","2","0.7889"
"","2019","3069","2","0.7889"
"4572642","2019","3070","2","0.7889"
"","2019","3071","2","0.7889"
"","2019","3072","2","0.7889"
"","2019","3073","2","0.7889"
"","2019","3074","2","0.7889"
"","2019","3075","2","0.7889"
"4568306","2019","3076","2","0.7889"
"","2019","3077","2","0.7889"
"","2019","3078","2","0.7889"
"","2019","3079","2","0.7889"
"4574983","2019","3080","2","0.7889"
"","2019","3081","2","0.7889"
"","2019","3082","2","0.7889"
"4572388","2019","3083","2","0.7882"
"","2019","3084","2","0.7882"
"","2019","3085","2","0.7882"
"","2019","3086","2","0.7882"
"","2019","3087","2","0.7882"
"","2019","3088","2","0.7882"
"","2019","3089","2","0.7882"
"","2019","3090","2","0.7882"
"","2019","3091","2","0.7882"
"4570233","2019","3092","2","0.7881"
"","2019","3093","2","0.7881"
"","2019","3094","2","0.7881"
"4567464","2019","3095","2","0.7881"
"","2019","3096","2","0.7881"
"4427265","2019","3097","2","0.7881"
"","2019","3098","2","0.7881"
"4568331","2019","3099","2","0.7881"
"","2019","3100","2","0.7881"
"4570507","2019","3101","2","0.7881"
"","2019","3102","2","0.7881"
"4427459","2019","3103","2","0.7865"
"4575437","2019","3104","2","0.7863"
"","2019","3105","2","0.786"
"4428310","2019","3106","2","0.7859"
"","2019","3107","2","0.7852"
"","2019","3108","2","0.7852"
"4568477","2019","3109","2","0.7852"
"","2019","3110","2","0.7852"
"","2019","3111","2","0.7852"
"","2019","3112","2","0.7852"
"","2019","3113","2","0.7852"
"","2019","3114","2","0.7852"
"","2019","3115","2","0.7852"
"","2019","3116","2","0.7852"
"","2019","3117","2","0.7852"
"4568024","2019","3118","2","0.7852"
"","2019","3119","2","0.7852"
"","2019","3120","2","0.7852"
"","2019","3121","2","0.7852"
"","2019","3122","2","0.7852"
"","2019","3123","2","0.7852"
"","2019","3124","2","0.7852"
