"AthleteId","Year","Ranking","Stars","Rating"
"4032600","2016","2281","2","0.7903"
"","2016","2282","2","0.7903"
"4360910","2016","2283","2","0.7903"
"","2016","2284","2","0.7903"
"","2016","2285","2","0.7903"
"","2016","2286","2","0.7903"
"","2016","2287","2","0.7903"
"3916806","2016","2288","2","0.7903"
"4037652","2016","2289","2","0.7903"
"-1033554","2016","2290","2","0.7903"
"","2016","2291","2","0.7903"
"4052238","2016","2292","2","0.7903"
"","2016","2293","2","0.7903"
"4035248","2016","2294","2","0.7903"
"4040729","2016","2295","2","0.79"
"4040534","2016","2296","2","0.7899"
"4043626","2016","2297","2","0.7899"
"-1022771","2016","2298","2","0.7899"
"548083","2016","2299","2","0.7898"
"","2016","2300","2","0.7898"
"","2016","2301","2","0.7898"
"","2016","2302","2","0.7898"
"","2016","2303","2","0.7898"
"","2016","2304","2","0.7898"
"4241085","2016","2305","2","0.7898"
"4051138","2016","2306","2","0.7898"
"","2016","2307","2","0.7898"
"4034308","2016","2308","2","0.7898"
"","2016","2309","2","0.7898"
"4052007","2016","2310","2","0.7898"
"","2016","2311","2","0.7898"
"","2016","2312","2","0.7898"
"","2016","2313","2","0.7898"
"","2016","2314","2","0.7898"
"4027893","2016","2315","2","0.7898"
"","2016","2316","2","0.7898"
"-1002189","2016","2317","2","0.7898"
"","2016","2318","2","0.7898"
"4079623","2016","2319","2","0.7898"
"","2016","2320","2","0.7898"
"","2016","2321","2","0.7898"
"4042823","2016","2322","2","0.7898"
"4243717","2016","2323","2","0.7898"
"4037350","2016","2324","2","0.7898"
"","2016","2325","2","0.7898"
"4046359","2016","2326","2","0.7898"
"4036473","2016","2327","2","0.7893"
"-1001196","2016","2328","2","0.7893"
"-1035079","2016","2329","2","0.7893"
"4040434","2016","2330","2","0.7893"
"4050895","2016","2331","2","0.7891"
"","2016","2332","2","0.7891"
"","2016","2333","2","0.7891"
"4036361","2016","2334","2","0.7891"
"4043934","2016","2335","2","0.7891"
"4036451","2016","2336","2","0.7891"
"4037363","2016","2337","2","0.7891"
"","2016","2338","2","0.7891"
"","2016","2339","2","0.7891"
"4040685","2016","2340","2","0.7891"
"-1020033","2016","2341","2","0.7891"
"4036593","2016","2342","2","0.7891"
"4040741","2016","2343","2","0.7891"
"4039170","2016","2344","2","0.7891"
"","2016","2345","2","0.7891"
"","2016","2346","2","0.7891"
"4039917","2016","2347","2","0.7891"
"4036362","2016","2348","2","0.7891"
"","2016","2349","2","0.7891"
"4050377","2016","2350","2","0.7891"
"4039102","2016","2351","2","0.7891"
"4040919","2016","2352","2","0.7891"
"4037218","2016","2353","2","0.7891"
"4040909","2016","2354","2","0.7891"
"4037562","2016","2355","2","0.7891"
"4036233","2016","2356","2","0.7891"
"-1043437","2016","2357","2","0.7891"
"","2016","2358","2","0.7891"
"-1014975","2016","2359","2","0.7891"
"-1029716","2016","2360","2","0.7891"
"4036448","2016","2361","2","0.7891"
"4036595","2016","2362","2","0.7891"
"-1031056","2016","2363","2","0.7891"
"4040423","2016","2364","2","0.789"
"4038568","2016","2365","2","0.7889"
"","2016","2366","2","0.7889"
"","2016","2367","2","0.7889"
"4051442","2016","2368","2","0.7889"
"","2016","2369","2","0.7889"
"","2016","2370","2","0.7889"
"","2016","2371","2","0.7889"
"","2016","2372","2","0.7889"
"","2016","2373","2","0.7889"
"4052111","2016","2374","2","0.7889"
"4383602","2016","2375","2","0.7889"
"-1038225","2016","2376","2","0.7889"
"4363524","2016","2377","2","0.7889"
"4360447","2016","2378","2","0.7889"
"","2016","2379","2","0.7889"
"","2016","2380","2","0.7889"
"","2016","2381","2","0.7889"
"","2016","2382","2","0.7889"
"","2016","2383","2","0.7889"
"","2016","2384","2","0.7889"
"4044457","2016","2385","2","0.7889"
"","2016","2386","2","0.7889"
"","2016","2387","2","0.7889"
"","2016","2388","2","0.7889"
"4030521","2016","2389","2","0.7889"
"4035749","2016","2390","2","0.7889"
"","2016","2391","2","0.7889"
"-1032983","2016","2392","2","0.7889"
"","2016","2393","2","0.7889"
"","2016","2394","2","0.7889"
"","2016","2395","2","0.7889"
"4033389","2016","2396","2","0.7889"
"-1038598","2016","2397","2","0.7889"
"","2016","2398","2","0.7889"
"","2016","2399","2","0.7889"
"","2016","2400","2","0.7889"
"4034030","2016","2401","2","0.7889"
"","2016","2402","2","0.7889"
"","2016","2403","2","0.7889"
"","2016","2404","2","0.7889"
"4052109","2016","2405","2","0.7889"
"","2016","2406","2","0.7889"
"","2016","2407","2","0.7889"
"","2016","2408","2","0.7889"
"4372029","2016","2409","2","0.7889"
"","2016","2410","2","0.7889"
"","2016","2411","2","0.7889"
"","2016","2412","2","0.7889"
"-1037615","2016","2413","2","0.7889"
"","2016","2414","2","0.7889"
"","2016","2415","2","0.7889"
"4032738","2016","2416","2","0.7889"
"","2016","2417","2","0.7889"
"","2016","2418","2","0.7889"
"537435","2016","2419","2","0.7889"
"","2016","2420","2","0.7889"
"","2016","2421","2","0.7889"
"","2016","2422","2","0.7889"
"","2016","2423","2","0.7889"
"","2016","2424","2","0.7889"
"","2016","2425","2","0.7889"
"","2016","2426","2","0.7889"
"","2016","2427","2","0.7889"
"4035762","2016","2428","2","0.7889"
"","2016","2429","2","0.7889"
"","2016","2430","2","0.7889"
"","2016","2431","2","0.7889"
"","2016","2432","2","0.7889"
"","2016","2433","2","0.7889"
"-1033919","2016","2434","2","0.7889"
"","2016","2435","2","0.7889"
"","2016","2436","2","0.7889"
"4382332","2016","2437","2","0.7889"
"4038824","2016","2438","2","0.7886"
"4046351","2016","2439","2","0.7886"
"4034586","2016","2440","2","0.7886"
"4039552","2016","2441","2","0.7884"
"4044536","2016","2442","2","0.7884"
"4037559","2016","2443","2","0.7884"
"","2016","2444","2","0.7884"
"4039156","2016","2445","2","0.7884"
"4039665","2016","2446","2","0.7884"
"4046350","2016","2447","2","0.7884"
"4039475","2016","2448","2","0.7884"
"","2016","2449","2","0.7884"
"4239790","2016","2450","2","0.7884"
"4036664","2016","2451","2","0.7884"
"4037422","2016","2452","2","0.7884"
"","2016","2453","2","0.7883"
"-1041673","2016","2454","2","0.7883"
"-1004341","2016","2455","2","0.7883"
"4030372","2016","2456","2","0.7882"
"4261734","2016","2457","2","0.7882"
"4037444","2016","2458","2","0.7882"
"4036837","2016","2459","2","0.7882"
"4037435","2016","2460","2","0.7882"
"","2016","2461","2","0.7882"
"","2016","2462","2","0.7882"
"","2016","2463","2","0.7882"
"4040655","2016","2464","2","0.7882"
"","2016","2465","2","0.7882"
"4048693","2016","2466","2","0.7882"
"-1018735","2016","2467","2","0.7882"
"","2016","2468","2","0.7832"
"4039098","2016","2468","2","0.7882"
"4046540","2016","2469","2","0.7879"
"4036536","2016","2470","2","0.7878"
"","2016","2471","2","0.7877"
"-1025810","2016","2472","2","0.7877"
"4039563","2016","2473","2","0.7873"
"","2016","2474","2","0.7871"
"4035351","2016","2475","2","0.7868"
"","2016","2476","2","0.7864"
"","2016","2477","2","0.7864"
"4048253","2016","2478","2","0.7864"
"4048735","2016","2479","2","0.7864"
"-1031574","2016","2480","2","0.7861"
"4032864","2016","2481","2","0.7857"
"4244848","2016","2482","2","0.7857"
"4039680","2016","2483","2","0.7857"
"4039504","2016","2484","2","0.7857"
"","2016","2485","2","0.7857"
"","2016","2486","2","0.7857"
"4040522","2016","2487","2","0.7857"
"4040796","2016","2488","2","0.7857"
"4260782","2016","2489","2","0.7857"
"-1024377","2016","2490","2","0.7857"
"","2016","2491","2","0.7857"
"4039161","2016","2492","2","0.7857"
"4039674","2016","2493","2","0.7857"
"4035274","2016","2494","2","0.7857"
"","2016","2495","2","0.7857"
"","2016","2496","2","0.7857"
"","2016","2497","2","0.7857"
"4040747","2016","2498","2","0.7857"
"4039366","2016","2499","2","0.7857"
"","2016","2500","2","0.7857"
"","2016","2501","2","0.7857"
"","2016","2502","2","0.7857"
"","2016","2503","2","0.7857"
"-1040313","2016","2504","2","0.7857"
"","2016","2505","2","0.7857"
"4039482","2016","2506","2","0.7857"
"4259168","2016","2507","2","0.7857"
"4046603","2016","2508","2","0.7857"
"-1001421","2016","2509","2","0.7857"
"4040661","2016","2510","2","0.7857"
"4036476","2016","2511","2","0.7857"
"4046652","2016","2512","2","0.7857"
"4036833","2016","2513","2","0.7857"
"4035888","2016","2514","2","0.7857"
"4040805","2016","2515","2","0.7857"
"4042119","2016","2516","2","0.7857"
"4046592","2016","2517","2","0.7817"
"","2016","2517","2","0.7857"
"4039910","2016","2518","2","0.7857"
"4040700","2016","2519","2","0.7857"
"4036594","2016","2520","2","0.7857"
"","2016","2521","2","0.7854"
"","2016","2522","2","0.7854"
"","2016","2522","2","0.781"
"","2016","2523","2","0.7853"
"","2016","2524","2","0.7853"
"","2016","2525","2","0.7853"
"4032809","2016","2526","2","0.7853"
"","2016","2527","2","0.7853"
"","2016","2528","2","0.7853"
"4040411","2016","2529","2","0.7853"
"","2016","2530","2","0.7853"
"-1005901","2016","2531","2","0.7853"
"4036472","2016","2532","2","0.785"
"-1032984","2016","2533","2","0.785"
"","2016","2534","2","0.785"
"4034587","2016","2535","2","0.785"
"4040771","2016","2536","2","0.785"
"4040092","2016","2537","2","0.785"
"4044127","2016","2538","2","0.785"
"4038715","2016","2539","2","0.785"
"","2016","2540","2","0.785"
"4035830","2016","2541","2","0.7848"
"4039556","2016","2542","2","0.7844"
"4036007","2016","2543","2","0.7844"
"4569120","2016","2544","2","0.7843"
"4051933","2016","2545","2","0.7843"
"4036429","2016","2546","2","0.7843"
"","2016","2547","2","0.7843"
"4037556","2016","2548","2","0.7843"
"","2016","2549","2","0.7843"
"4036815","2016","2550","2","0.7843"
"","2016","2551","2","0.7842"
"","2016","2552","2","0.7842"
"-1016972","2016","2553","2","0.7842"
"","2016","2554","2","0.7842"
"","2016","2555","2","0.7842"
"4036834","2016","2556","2","0.7842"
"4034907","2016","2557","2","0.7842"
"4040657","2016","2558","2","0.7841"
"4036828","2016","2559","2","0.7839"
"4039339","2016","2560","2","0.7838"
"4044083","2016","2561","2","0.7833"
"-1002186","2016","2562","2","0.7832"
"4032561","2016","2563","2","0.7832"
"","2016","2564","2","0.7832"
"","2016","2565","2","0.7832"
"","2016","2565","2","0.779"
"","2016","2566","2","0.7832"
"","2016","2567","2","0.7832"
"4036788","2016","2568","2","0.7832"
"4039485","2016","2569","2","0.7832"
"","2016","2570","2","0.779"
"","2016","2570","2","0.7832"
"4374176","2016","2571","2","0.7832"
"-1018721","2016","2572","2","0.7832"
"","2016","2573","2","0.7832"
"-1042258","2016","2574","2","0.7832"
"-1012873","2016","2575","2","0.7832"
"","2016","2576","2","0.7832"
"-1033907","2016","2577","2","0.7827"
"","2016","2577","2","0.779"
"","2016","2578","2","0.7824"
"","2016","2579","2","0.7824"
"","2016","2580","2","0.7824"
"4040494","2016","2581","2","0.7824"
"","2016","2582","2","0.7824"
"4046366","2016","2582","2","0.779"
"","2016","2583","2","0.7824"
"4040418","2016","2584","2","0.7824"
"4035747","2016","2585","2","0.7824"
"4040644","2016","2586","2","0.7824"
"4045723","2016","2587","2","0.7824"
"4039202","2016","2588","2","0.7824"
"4038983","2016","2589","2","0.7824"
"-1032638","2016","2590","2","0.7824"
"4040791","2016","2591","2","0.7783"
"4039113","2016","2591","2","0.7824"
"4039477","2016","2592","2","0.7824"
"4036179","2016","2593","2","0.7824"
"4032491","2016","2594","2","0.7824"
"4260931","2016","2595","2","0.7824"
"4048718","2016","2596","2","0.7824"
"-1037192","2016","2597","2","0.7824"
"4040505","2016","2598","2","0.7824"
"4261092","2016","2599","2","0.7824"
"4033807","2016","2600","2","0.7824"
"4038996","2016","2601","2","0.7824"
"4037344","2016","2602","2","0.7824"
"","2016","2603","2","0.7817"
"4038966","2016","2604","2","0.7817"
"4043636","2016","2605","2","0.7817"
"4036491","2016","2606","2","0.7817"
"-1043099","2016","2607","2","0.7817"
"4040765","2016","2608","2","0.7817"
"4040743","2016","2609","2","0.7817"
"","2016","2610","2","0.7817"
"","2016","2611","2","0.7817"
"4038742","2016","2612","2","0.7817"
"4568981","2016","2613","2","0.7817"
"4039103","2016","2614","2","0.7817"
"4035279","2016","2615","2","0.7817"
"4040764","2016","2616","2","0.7817"
"4039167","2016","2617","2","0.7817"
"4039390","2016","2618","2","0.7817"
"4036592","2016","2619","2","0.7817"
"","2016","2620","2","0.7817"
"4039672","2016","2621","2","0.7817"
"4038725","2016","2622","2","0.7817"
"4044081","2016","2623","2","0.7813"
"4040526","2016","2624","2","0.781"
"4044544","2016","2625","2","0.781"
"4040730","2016","2626","2","0.781"
"4034617","2016","2627","2","0.781"
"4059273","2016","2628","2","0.781"
"4040769","2016","2629","2","0.7807"
"4039387","2016","2630","2","0.7803"
"4034651","2016","2631","2","0.7803"
"-1033922","2016","2632","2","0.7802"
"4038981","2016","2633","2","0.7802"
"","2016","2634","2","0.7798"
"","2016","2635","2","0.7798"
"","2016","2636","2","0.7798"
"","2016","2637","2","0.7798"
"","2016","2638","2","0.7798"
"4034595","2016","2639","2","0.7798"
"","2016","2640","2","0.7798"
"","2016","2641","2","0.7798"
"4051938","2016","2642","2","0.7798"
"","2016","2643","2","0.7798"
"4032754","2016","2644","2","0.7798"
"-1003080","2016","2645","2","0.7798"
"4261100","2016","2646","2","0.7798"
"","2016","2647","2","0.7798"
"","2016","2648","2","0.7798"
"","2016","2649","2","0.7798"
"-1000106","2016","2650","2","0.7798"
"4035397","2016","2651","2","0.7798"
"","2016","2652","2","0.7797"
"","2016","2653","2","0.7792"
"4032825","2016","2654","2","0.7792"
"","2016","2655","2","0.7792"
"","2016","2656","2","0.7792"
"","2016","2657","2","0.7792"
"","2016","2658","2","0.7792"
"","2016","2659","2","0.7792"
"","2016","2660","2","0.7792"
"4051581","2016","2661","2","0.7792"
"","2016","2662","2","0.7792"
"","2016","2663","2","0.7792"
"","2016","2664","2","0.7792"
"-1017042","2016","2665","2","0.7792"
"4039399","2016","2666","2","0.779"
"4050378","2016","2667","2","0.779"
"4056042","2016","2668","2","0.779"
"4040430","2016","2669","2","0.779"
"","2016","2670","2","0.779"
"4050966","2016","2671","2","0.779"
"4039079","2016","2672","2","0.779"
"4040540","2016","2673","2","0.779"
"","2016","2674","2","0.779"
"4043613","2016","2675","2","0.779"
"4240010","2016","2676","2","0.779"
"4243734","2016","2677","2","0.779"
"4036475","2016","2678","2","0.779"
"4036516","2016","2679","2","0.779"
"","2016","2680","2","0.779"
"","2016","2681","2","0.779"
"","2016","2682","2","0.779"
"4039261","2016","2683","2","0.779"
"4039094","2016","2684","2","0.779"
"4040491","2016","2685","2","0.779"
"-1012279","2016","2686","2","0.779"
"4038720","2016","2687","2","0.779"
"4048739","2016","2688","2","0.779"
"4040777","2016","2689","2","0.779"
"-1043097","2016","2690","2","0.779"
"","2016","2691","2","0.779"
"-1036492","2016","2692","2","0.779"
"-1040357","2016","2693","2","0.779"
"4044440","2016","2694","2","0.7787"
"","2016","2695","2","0.7783"
"","2016","2696","2","0.7783"
"","2016","2697","2","0.7783"
"-1026686","2016","2698","2","0.7783"
"4039215","2016","2699","2","0.7783"
"","2016","2700","2","0.7783"
"","2016","2701","2","0.7783"
"-1039260","2016","2702","2","0.7783"
"4032574","2016","2703","2","0.7783"
"4037349","2016","2704","2","0.7783"
"4038969","2016","2705","2","0.7783"
"4362727","2016","2706","2","0.7783"
"4056037","2016","2707","2","0.7783"
"4039159","2016","2708","2","0.7783"
"","2016","2709","2","0.7783"
"","2016","2710","2","0.7783"
"4244077","2016","2711","2","0.7783"
"4038561","2016","2712","2","0.7783"
"-1012044","2016","2713","2","0.7783"
"4040773","2016","2714","2","0.7783"
"-1011287","2016","2715","2","0.7783"
"4038987","2016","2716","2","0.7783"
"4056048","2016","2717","2","0.7783"
"","2016","2718","2","0.7783"
"4036338","2016","2719","2","0.7783"
"-1012287","2016","2720","2","0.7783"
"4033808","2016","2721","2","0.7783"
"4044525","2016","2722","2","0.7783"
"-1044115","2016","2723","2","0.7783"
"4039911","2016","2724","2","0.7783"
"-1036132","2016","2725","2","0.7783"
"4040767","2016","2726","2","0.7783"
"4032198","2016","2727","2","0.7782"
"","2016","2728","2","0.7782"
"","2016","2729","2","0.7782"
"4030585","2016","2730","2","0.7782"
"","2016","2731","2","0.7782"
"4241629","2016","2732","2","0.7782"
"","2016","2733","2","0.7782"
"4037430","2016","2734","2","0.7782"
"4037419","2016","2735","2","0.7782"
"","2016","2736","2","0.7782"
"4051417","2016","2737","2","0.7782"
"4569223","2016","2738","2","0.7782"
"4040642","2016","2739","2","0.7782"
"","2016","2740","2","0.7782"
"","2016","2741","2","0.7781"
"","2016","2742","2","0.7781"
"","2016","2743","2","0.7781"
"4044540","2016","2744","2","0.7781"
"4038234","2016","2745","2","0.7781"
"-1017333","2016","2746","2","0.7781"
"4040910","2016","2747","2","0.7781"
"4051396","2016","2748","2","0.7778"
"4050983","2016","2749","2","0.7778"
"4030605","2016","2750","2","0.7778"
"","2016","2751","2","0.7778"
"","2016","2752","2","0.7778"
"4027940","2016","2753","2","0.7778"
"","2016","2754","2","0.7778"
"4030404","2016","2755","2","0.7778"
"4051394","2016","2756","2","0.7778"
"","2016","2757","2","0.7778"
"","2016","2758","2","0.7778"
"4036955","2016","2759","2","0.7778"
"4569485","2016","2760","2","0.7778"
"4258463","2016","2761","2","0.7778"
"4239979","2016","2762","2","0.7778"
"","2016","2763","2","0.7778"
"","2016","2764","2","0.7778"
"","2016","2765","2","0.7778"
"","2016","2766","2","0.7778"
"","2016","2767","2","0.7778"
"","2016","2768","2","0.7778"
"","2016","2769","2","0.7778"
"","2016","2770","2","0.7778"
"","2016","2771","2","0.7778"
"4258445","2016","2772","2","0.7778"
"-1036486","2016","2773","2","0.7778"
"4029790","2016","2774","2","0.7778"
"4036932","2016","2775","2","0.7778"
"","2016","2776","2","0.7778"
"","2016","2777","2","0.7778"
"4027421","2016","2778","2","0.7778"
"-1007028","2016","2779","2","0.7778"
"","2016","2780","2","0.7778"
"4052187","2016","2781","2","0.7778"
"","2016","2782","2","0.7778"
"","2016","2783","2","0.7776"
"4035339","2016","2784","2","0.7776"
"","2016","2785","2","0.7767"
"4037421","2016","2786","2","0.7764"
"4036438","2016","2787","2","0.7761"
"","2016","2788","2","0.7757"
"-1036894","2016","2789","2","0.7757"
"","2016","2790","2","0.7757"
"4045696","2016","2791","2","0.7757"
"4039478","2016","2792","2","0.7757"
"4039474","2016","2793","2","0.7757"
"4040090","2016","2794","2","0.7757"
"4245241","2016","2795","2","0.7757"
"-1001175","2016","2796","2","0.7757"
"4261908","2016","2797","2","0.7757"
"4046364","2016","2798","2","0.7757"
"","2016","2799","2","0.7753"
"4051927","2016","2800","2","0.775"
"","2016","2801","2","0.775"
"4037381","2016","2802","2","0.775"
"4039155","2016","2803","2","0.775"
"4249724","2016","2804","2","0.775"
"-1023693","2016","2805","2","0.775"
"","2016","2806","2","0.775"
"4039357","2016","2807","2","0.775"
"","2016","2808","2","0.775"
"-1036145","2016","2809","2","0.775"
"","2016","2810","2","0.775"
"3916373","2016","2811","2","0.775"
"4361216","2016","2812","2","0.775"
"4039211","2016","2813","2","0.775"
"4047727","2016","2814","2","0.775"
"4035741","2016","2815","2","0.775"
"","2016","2816","2","0.775"
"4240235","2016","2817","2","0.775"
"4036437","2016","2818","2","0.775"
"4043629","2016","2819","2","0.775"
"","2016","2820","2","0.775"
"","2016","2821","2","0.775"
"4039157","2016","2822","2","0.775"
"","2016","2823","2","0.775"
"-1010518","2016","2824","2","0.775"
"","2016","2825","2","0.775"
"4037387","2016","2826","2","0.775"
"","2016","2827","2","0.775"
"4040906","2016","2828","2","0.775"
"4038926","2016","2829","2","0.775"
"4043634","2016","2830","2","0.775"
"4039918","2016","2831","2","0.775"
"-1022747","2016","2832","2","0.775"
"4040759","2016","2833","2","0.775"
"4039433","2016","2834","2","0.775"
"4039374","2016","2835","2","0.775"
"","2016","2836","2","0.775"
"4033814","2016","2837","2","0.775"
"4037369","2016","2838","2","0.775"
"4039071","2016","2839","2","0.775"
"4036655","2016","2840","2","0.775"
"","2016","2841","2","0.775"
"4037447","2016","2842","2","0.7749"
"","2016","2843","2","0.7749"
"4036672","2016","2844","2","0.7749"
"4039915","2016","2845","2","0.7749"
"","2016","2846","2","0.7743"
"4039154","2016","2847","2","0.7743"
"4039073","2016","2848","2","0.7743"
"-1036164","2016","2849","2","0.7743"
"-1038601","2016","2850","2","0.7743"
"4037298","2016","2851","2","0.7743"
"4045705","2016","2852","2","0.7743"
"","2016","2853","2","0.7742"
"","2016","2854","2","0.7742"
"","2016","2855","2","0.7742"
"","2016","2856","2","0.7742"
"","2016","2857","2","0.7742"
"","2016","2858","2","0.7742"
"-1028239","2016","2859","2","0.7742"
"","2016","2860","2","0.7731"
"","2016","2861","2","0.7731"
"","2016","2862","2","0.7731"
"","2016","2863","2","0.7731"
"","2016","2864","2","0.7731"
"","2016","2865","2","0.7731"
"","2016","2866","2","0.7731"
"4045701","2016","2867","2","0.7731"
"-1004386","2016","2868","2","0.7731"
"4036445","2016","2869","2","0.7731"
"4043044","2016","2870","2","0.7731"
"4049294","2016","2871","2","0.7731"
"4040646","2016","2872","2","0.7731"
"4047815","2016","2873","2","0.7731"
"-1019052","2016","2874","2","0.7681"
"-1044105","2016","2874","2","0.7731"
"-1015359","2016","2875","2","0.7731"
"","2016","2876","2","0.7731"
"4038930","2016","2877","2","0.7731"
"","2016","2878","2","0.7731"
"","2016","2879","2","0.7731"
"-1036915","2016","2880","2","0.7731"
"4048676","2016","2881","2","0.7731"
"4032461","2016","2882","2","0.7731"
"-1006831","2016","2883","2","0.7731"
"-1022809","2016","2884","2","0.7731"
"-1009022","2016","2885","2","0.7731"
"4037436","2016","2886","2","0.7731"
"4037474","2016","2887","2","0.7731"
"4040754","2016","2888","2","0.7731"
"4039099","2016","2889","2","0.7731"
"-1026694","2016","2890","2","0.7731"
"-1012271","2016","2891","2","0.7731"
"-1023675","2016","2892","2","0.7731"
"4048690","2016","2893","2","0.7731"
"4046349","2016","2894","2","0.7731"
"","2016","2895","2","0.7723"
"","2016","2896","2","0.7723"
"4244852","2016","2897","2","0.7723"
"","2016","2898","2","0.7723"
"","2016","2899","2","0.7723"
"4052004","2016","2900","2","0.7723"
"4043605","2016","2901","2","0.7723"
"","2016","2902","2","0.7716"
"","2016","2903","2","0.7716"
"","2016","2904","2","0.7716"
"4040547","2016","2905","2","0.7716"
"-1042626","2016","2906","2","0.7716"
"-1029989","2016","2907","2","0.7716"
"","2016","2908","2","0.7716"
"4040689","2016","2909","2","0.7716"
"4250007","2016","2910","2","0.7716"
"","2016","2911","2","0.7716"
"4036482","2016","2912","2","0.7716"
"4038976","2016","2913","2","0.7716"
"4039519","2016","2914","2","0.7716"
"4373041","2016","2915","2","0.7716"
"4036598","2016","2916","2","0.7716"
"4039919","2016","2917","2","0.7716"
"","2016","2918","2","0.7716"
"-1013863","2016","2919","2","0.7716"
"4036520","2016","2920","2","0.7716"
"4040500","2016","2921","2","0.7716"
"","2016","2922","2","0.7716"
"","2016","2922","2","0.7667"
"4040516","2016","2923","2","0.7716"
"","2016","2924","2","0.7716"
"4036669","2016","2925","2","0.7716"
"-1010549","2016","2926","2","0.7716"
"4036427","2016","2927","2","0.7716"
"4048929","2016","2928","2","0.7716"
"","2016","2929","2","0.7712"
"4258478","2016","2930","2","0.7709"
"4037441","2016","2931","2","0.7709"
"4039479","2016","2932","2","0.7709"
"4046549","2016","2933","2","0.7709"
"","2016","2934","2","0.7709"
"4044674","2016","2935","2","0.7709"
"4048716","2016","2936","2","0.7709"
"4044519","2016","2937","2","0.7709"
"","2016","2938","2","0.7709"
"4044439","2016","2939","2","0.7709"
"-1015761","2016","2940","2","0.7709"
"4037568","2016","2941","2","0.7709"
"","2016","2942","2","0.7703"
"","2016","2943","2","0.7703"
"","2016","2944","2","0.7698"
"","2016","2945","2","0.7698"
"4036281","2016","2946","2","0.7698"
"","2016","2947","2","0.7698"
"","2016","2948","2","0.7698"
"","2016","2949","2","0.7698"
"","2016","2950","2","0.7698"
"","2016","2951","2","0.7698"
"-1037542","2016","2952","2","0.7698"
"537763","2016","2953","2","0.7698"
"","2016","2954","2","0.7698"
"4360721","2016","2955","2","0.7698"
"4051449","2016","2956","2","0.7698"
"","2016","2957","2","0.7692"
"","2016","2958","2","0.7692"
"4036966","2016","2959","2","0.7692"
"4241065","2016","2960","2","0.7692"
"3121595","2016","2961","2","0.7692"
"4035761","2016","2962","2","0.7692"
"4043980","2016","2963","2","0.7692"
"4049794","2016","2964","2","0.7692"
"","2016","2965","2","0.7692"
"-1016973","2016","2966","2","0.7692"
"-1036504","2016","2967","2","0.769"
"4039158","2016","2968","2","0.769"
"4040537","2016","2969","2","0.769"
"","2016","2970","2","0.7683"
"","2016","2971","2","0.7683"
"","2016","2972","2","0.7683"
"","2016","2973","2","0.7683"
"3914839","2016","2974","2","0.7683"
"4036515","2016","2975","2","0.7683"
"","2016","2976","2","0.7683"
"","2016","2977","2","0.7683"
"4048924","2016","2978","2","0.7683"
"","2016","2979","2","0.7683"
"4036836","2016","2980","2","0.7683"
"4036884","2016","2981","2","0.7683"
"4258502","2016","2982","2","0.7683"
"4385613","2016","2983","2","0.7683"
"","2016","2984","2","0.7681"
"","2016","2985","2","0.7681"
"4051935","2016","2986","2","0.7681"
"-1016864","2016","2987","2","0.7681"
"4036452","2016","2988","2","0.7681"
"4035341","2016","2989","2","0.7681"
"","2016","2990","2","0.7681"
"","2016","2991","2","0.7681"
"-1019052","2016","2992","2","0.7681"
"4036541","2016","2993","2","0.7681"
"-1032657","2016","2994","2","0.7681"
"","2016","2995","2","0.7681"
"-1028183","2016","2996","2","0.7681"
"4040506","2016","2997","2","0.7681"
"4040814","2016","2998","2","0.7681"
"4050382","2016","2999","2","0.7681"
"-1014991","2016","3000","2","0.7681"
"4040651","2016","3001","2","0.7681"
"4038920","2016","3002","2","0.7681"
"","2016","3003","2","0.7681"
"4040703","2016","3004","2","0.7681"
"4048736","2016","3005","2","0.7681"
"4040489","2016","3006","2","0.7681"
"","2016","3007","2","0.7681"
"4048922","2016","3008","2","0.7681"
"","2016","3009","2","0.7681"
"","2016","3010","2","0.7681"
"","2016","3011","2","0.7681"
"","2016","3012","2","0.7676"
"4259381","2016","3013","2","0.7676"
"4039508","2016","3014","2","0.7676"
"4039153","2016","3015","2","0.7676"
"","2016","3016","2","0.7676"
"4046369","2016","3017","2","0.7676"
"4040520","2016","3018","2","0.7676"
"4037304","2016","3019","2","0.7676"
"","2016","3020","2","0.7676"
"4039375","2016","3021","2","0.7676"
"4038230","2016","3022","2","0.7675"
"4036585","2016","3023","2","0.7675"
"4048727","2016","3024","2","0.7675"
"4039321","2016","3025","2","0.7675"
"4040641","2016","3026","2","0.7675"
"4037442","2016","3027","2","0.7675"
"","2016","3028","2","0.7675"
"","2016","3029","2","0.7675"
"","2016","3030","2","0.7667"
"","2016","3031","2","0.7667"
"","2016","3032","2","0.7667"
"4250903","2016","3033","2","0.7667"
"","2016","3034","2","0.7667"
"","2016","3035","2","0.7667"
"4029569","2016","3036","2","0.7667"
"","2016","3037","2","0.7667"
"","2016","3038","2","0.7667"
"-1032396","2016","3039","2","0.7667"
"","2016","3040","2","0.7667"
"","2016","3041","2","0.7667"
"","2016","3042","2","0.7667"
"4577582","2016","3043","2","0.7667"
"","2016","3044","2","0.7667"
"","2016","3045","2","0.7667"
"","2016","3046","2","0.7667"
"4029566","2016","3047","2","0.7667"
"","2016","3048","2","0.7667"
"3134370","2016","3049","2","0.7667"
"","2016","3050","2","0.7667"
"","2016","3051","2","0.7667"
"","2016","3052","2","0.7667"
"4029561","2016","3053","2","0.7667"
"4032802","2016","3054","2","0.7667"
