,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
565,2023,4569330,Austin Jones,RB,Stanford,Big Ten,0.1873,0.085,0.331,0.2092,0.203,0.119,0.218,0.138,,,107.0,,,,3.0,,,110.0,1.0,,,,,,32.0,,,,3.0,,,,,645.0,,3.5,,8.3,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,3.0,Yes
566,2023,4569332,Spencer Jorgensen,LB,Stanford,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,4.0,,,,,,,,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,,No
567,2023,4569333,Jason Kaul,LB,Stanford,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,,No
568,2023,4569335,Jonathan McGill,S,Stanford,Big Ten,,,,,,,,,,21.5,,,,,,2.0,,,,,,1.0,,0.0,,0.0,10.0,,0.0,1.0,13.0,,,43.0,,,,,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,,No
569,2023,4569337,Ryan Sanborn,P,Stanford,Big Ten,,,,,,,,,,,,,1.0,1.0,,,19.0,92.0,,60.0,1.0,,3.0,,,,,4.0,,,,0.0,0.0,2600.0,,,43.3,,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,,No
570,2023,4569383,Caleb Johnson,LB,UCLA,Big Ten,,,,,,,,,,34.0,,,,,,1.0,,,,,,3.0,,1.0,,0.0,28.0,,0.0,0.0,45.0,,,34.0,,,,,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,3.0,Yes
571,2023,4569416,Nick Barr-Mira,PK,UCLA,Big Ten,,,,,,,,,,,,,21.0,14.0,,,,48.0,,,0.667,,94.0,,,,,,,,,54.0,52.0,,,,,,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,,No
572,2023,4569417,Adam Cohen,LB,UCLA,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,,No
573,2023,4569426,Datona Jackson,DL,UCLA,Big Ten,,,,,,,,,,11.0,,,,,,1.0,,,,,,1.0,,0.0,,3.5,12.0,,0.0,4.5,21.0,,,11.0,,,,,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,,No
574,2023,4569428,Carl Jones Jr.,DL,UCLA,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.5,12.0,,0.0,3.5,21.0,,,,,,,,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,,No
575,2023,4569437,Jelani Warren,DB,UCLA,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,,No
576,2023,4569510,John Jackson III,WR,USC,Big Ten,0.0023,0.004,0.0,0.0,0.004,0.006,0.005,0.004,,,,,,,,,,7.0,,,,,,,3.0,,,,0.0,,,,,16.0,,,,5.3,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
577,2023,4569511,Drake Jackson,LB,USC,Big Ten,,,,,,,,,,9.0,,,,,0.0,1.0,,,0.0,,,1.0,,1.0,1.0,5.0,23.0,,0.0,8.0,37.0,,,9.0,,,,,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
578,2023,4569536,Keonte Schad,DL,Oregon State,Big Ten,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,2.0,2.0,2.5,15.0,,0.0,6.0,46.0,,,,,,,,204,North,8.7,13,7,6,0,9,5,4,0,6,6,0,0,6,1,5,0,299,11,23,6,5,13,0,65,12,0,320,18,2820,347,218,15,19,89,820,23787,1,147,15,521,33,2761,20,64,80,161,5581,18,,No
579,2023,4569555,Jadon Redding,PK,Utah,Big Ten,,,,,,,,,,,,,14.0,10.0,,,,50.0,,,0.714,,71.0,,,,,,,,,43.0,41.0,,,,,,254,South,10.2,14,10,4,0,10,9,1,0,6,6,0,0,6,3,3,0,339,11,24,7,8,14,3,149,8,1,413,16,3000,401,254,10,24,67,623,25898,2,454,30,545,37,3035,42,98,82,170,6035,15,,No
580,2023,4569557,Miki Suguturaga,TE,Utah,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,3.0,,0.0,1.0,4.0,,,,,,,,254,South,10.2,14,10,4,0,10,9,1,0,6,6,0,0,6,3,3,0,339,11,24,7,8,14,3,149,8,1,413,16,3000,401,254,10,24,67,623,25898,2,454,30,545,37,3035,42,98,82,170,6035,15,,No
581,2023,4569559,Devaughn Vele,WR,Utah,Big Ten,0.0305,0.069,0.0,0.0353,0.03,0.018,0.033,0.019,,27.0,,,,,,,,72.0,,1.0,,0.0,,0.0,23.0,0.0,1.0,,1.0,0.0,2.0,,,416.0,,,,16.9,254,South,10.2,14,10,4,0,10,9,1,0,6,6,0,0,6,3,3,0,339,11,24,7,8,14,3,149,8,1,413,16,3000,401,254,10,24,67,623,25898,2,454,30,545,37,3035,42,98,82,170,6035,15,,No
582,2023,4569594,Cameron Davis,RB,Washington,Big Ten,0.116,0.026,0.2328,0.1498,0.113,0.066,0.121,0.065,,4.7,85.0,,,,2.0,,,55.0,2.0,3.0,,,,,14.0,,,,2.0,,,,,437.0,,3.6,,8.2,264,North,4.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,216,10,23,7,6,12,0,171,16,0,491,26,2700,409,243,10,15,51,474,20614,0,106,19,370,16,1181,19,61,75,169,3881,23,,No
583,2023,4569598,Dylan Morris,QB,Washington,Big Ten,0.4576,0.7707,0.0746,0.4098,0.452,0.551,0.369,0.602,363.0,,46.0,220.0,,,3.0,12.0,,21.0,1.0,,0.606,0.0,,0.0,0.0,0.0,1.0,,17.0,0.0,1.0,,,2433.0,6.8,-0.5,,,264,North,4.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,216,10,23,7,6,12,0,171,16,0,491,26,2700,409,243,10,15,51,474,20614,0,106,19,370,16,1181,19,61,75,169,3881,23,,No
584,2023,4569600,Mishael Powell,S,Washington,Big Ten,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,7.0,,0.0,0.0,11.0,,,,,,,,264,North,4.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,216,10,23,7,6,12,0,171,16,0,491,26,2700,409,243,10,15,51,474,20614,0,106,19,370,16,1181,19,61,75,169,3881,23,,No
585,2023,4569602,Cam Williams,DB,Washington,Big Ten,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,11.0,,0.0,2.0,17.0,,,,,,,,264,North,4.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,216,10,23,7,6,12,0,171,16,0,491,26,2700,409,243,10,15,51,474,20614,0,106,19,370,16,1181,19,61,75,169,3881,23,,No
586,2023,4569631,Andrew Boyle,PK,Washington State,Big Ten,,,,,,,,,,,,,1.0,0.0,,,0.0,40.0,,2.0,0.0,,0.0,,,,,0.0,,,,0.0,0.0,40.0,,,20.0,,265,North,5.6,13,7,6,0,9,6,3,0,7,4,3,0,5,3,2,0,263,9,24,5,18,13,1,183,13,0,439,27,3345,452,281,15,26,69,603,23826,0,148,14,403,19,1587,21,69,67,170,4932,18,,No
587,2023,4569635,Dean Janikowski,PK,Washington State,Big Ten,,,,,,,,,,,,,17.0,14.0,,,,41.0,,,0.824,,84.0,,,,,,,,,43.0,42.0,,,,,,265,North,5.6,13,7,6,0,9,6,3,0,7,4,3,0,5,3,2,0,263,9,24,5,18,13,1,183,13,0,439,27,3345,452,281,15,26,69,603,23826,0,148,14,403,19,1587,21,69,67,170,4932,18,,No
588,2023,4569637,Derrick Langford Jr.,DB,Washington State,Big Ten,,,,,,,,,,18.0,,,,,,2.0,,,,,,3.0,,1.0,,0.0,25.0,,0.0,0.5,39.0,,,36.0,,,,,265,North,5.6,13,7,6,0,9,6,3,0,7,4,3,0,5,3,2,0,263,9,24,5,18,13,1,183,13,0,439,27,3345,452,281,15,26,69,603,23826,0,148,14,403,19,1587,21,69,67,170,4932,18,,No
589,2023,4569650,Kyle Thornton,LB,Washington State,Big Ten,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,8.0,,0.0,1.0,17.0,,,,,,,,265,North,5.6,13,7,6,0,9,6,3,0,7,4,3,0,5,3,2,0,263,9,24,5,18,13,1,183,13,0,439,27,3345,452,281,15,26,69,603,23826,0,148,14,403,19,1587,21,69,67,170,4932,18,,No
590,2023,4569957,Rashie Hodge Jr.,LB,Arizona,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.5,5.0,,0.0,4.0,11.0,,,,,,,,12,South,1.9,12,1,11,0,9,1,8,0,6,1,5,0,5,0,5,0,248,18,28,5,3,12,1,89,18,0,483,27,2716,444,268,4,12,105,845,21767,1,202,23,426,6,1556,22,69,61,190,4272,23,,No
591,2023,4570037,Terrance Ferguson,TE,Oregon,Big Ten,0.0235,0.0513,0.0,0.0142,0.025,0.045,0.02,0.041,,4.0,,,,,1.0,,,19.0,0.0,1.0,,,,,17.0,,,,2.0,,,,,145.0,,,,8.3,2483,North,9.8,14,10,4,0,10,7,3,0,7,7,0,0,5,3,2,0,318,9,19,6,7,14,1,162,8,0,808,38,3098,410,259,17,20,103,905,25005,0,170,17,535,36,2833,23,72,91,180,5931,14,,No
592,2023,4570045,John Dunmore,WR,Oregon State,Big Ten,0.0012,0.0028,0.0,0.0025,0.0,0.0,0.0,0.0,,,,,,,,,,4.0,,,,,,,1.0,,,,0.0,,,,,4.0,,,,4.0,204,North,8.7,13,7,6,0,9,5,4,0,6,6,0,0,6,1,5,0,299,11,23,6,5,13,0,65,12,0,320,18,2820,347,218,15,19,89,820,23787,1,147,15,521,33,2761,20,64,80,161,5581,18,,No
593,2023,4570144,Kaleb Ford-Dement,CB,Washington State,Big Ten,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,6.0,,0.0,1.0,10.0,,,,,,,,265,North,5.6,13,7,6,0,9,6,3,0,7,4,3,0,5,3,2,0,263,9,24,5,18,13,1,183,13,0,439,27,3345,452,281,15,26,69,603,23826,0,148,14,403,19,1587,21,69,67,170,4932,18,,No
594,2023,4570471,Kanoa Shannon,RB,Oregon State,Big Ten,0.0024,0.0,0.0041,0.0025,0.004,0.0,0.004,0.0,,,2.0,,,,,,,3.0,,,,,,,,,,,0.0,,,,,4.0,,2.0,,,204,North,8.7,13,7,6,0,9,5,4,0,6,6,0,0,6,1,5,0,299,11,23,6,5,13,0,65,12,0,320,18,2820,347,218,15,19,89,820,23787,1,147,15,521,33,2761,20,64,80,161,5581,18,,No
595,2023,4570473,Everett Hayes,PK,Oregon State,Big Ten,,,,,,,,,,,,,18.0,12.0,,,,60.0,,,0.667,0.0,84.0,0.0,,0.0,0.0,,0.0,0.0,1.0,48.0,48.0,,,,,,204,North,8.7,13,7,6,0,9,5,4,0,6,6,0,0,6,1,5,0,299,11,23,6,5,13,0,65,12,0,320,18,2820,347,218,15,19,89,820,23787,1,147,15,521,33,2761,20,64,80,161,5581,18,,No
596,2023,4570477,Simon Sandberg,DL,Oregon State,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,0.0,9.0,,0.0,3.0,18.0,,,,,,,,204,North,8.7,13,7,6,0,9,5,4,0,6,6,0,0,6,1,5,0,299,11,23,6,5,13,0,65,12,0,320,18,2820,347,218,15,19,89,820,23787,1,147,15,521,33,2761,20,64,80,161,5581,18,,No
597,2023,4570480,James Rawls,DL,Oregon State,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,11.0,,0.0,4.0,24.0,,,,,,,,204,North,8.7,13,7,6,0,9,5,4,0,6,6,0,0,6,1,5,0,299,11,23,6,5,13,0,65,12,0,320,18,2820,347,218,15,19,89,820,23787,1,147,15,521,33,2761,20,64,80,161,5581,18,,No
598,2023,4570481,Noah Seumalo,LB,Oregon State,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,204,North,8.7,13,7,6,0,9,5,4,0,6,6,0,0,6,1,5,0,299,11,23,6,5,13,0,65,12,0,320,18,2820,347,218,15,19,89,820,23787,1,147,15,521,33,2761,20,64,80,161,5581,18,,No
599,2023,4570631,Alphonse Oywak,DB,Washington State,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,265,North,5.6,13,7,6,0,9,6,3,0,7,4,3,0,5,3,2,0,263,9,24,5,18,13,1,183,13,0,439,27,3345,452,281,15,26,69,603,23826,0,148,14,403,19,1587,21,69,67,170,4932,18,,No
600,2023,4570683,Kam Brown,WR,UCLA,Big Ten,0.0201,0.0482,0.0,0.0183,0.019,0.019,0.013,0.028,,,,,,,,,,39.0,,,,,,,17.0,,,,2.0,,,,,247.0,,,,14.5,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,,No
601,2023,4571676,Joquarri Price,LB,UCLA,Big Ten,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,,No
602,2023,4573075,Maximus Gibbs,OL,USC,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,1.0,2.0,,,,,,,,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
603,2023,4574713,Jaden Green,LS,Washington,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,7.0,,,,,,,,264,North,4.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,216,10,23,7,6,12,0,171,16,0,491,26,2700,409,243,10,15,51,474,20614,0,106,19,370,16,1181,19,61,75,169,3881,23,,No
604,2023,4574856,Hayden Furey,LB,Utah,Big Ten,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,9.0,,0.0,2.0,14.0,,,,,,,,254,South,10.2,14,10,4,0,10,9,1,0,6,6,0,0,6,3,3,0,339,11,24,7,8,14,3,149,8,1,413,16,3000,401,254,10,24,67,623,25898,2,454,30,545,37,3035,42,98,82,170,6035,15,,No
605,2023,4574860,Kyrese Rowan,WR,Utah,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,254,South,10.2,14,10,4,0,10,9,1,0,6,6,0,0,6,3,3,0,339,11,24,7,8,14,3,149,8,1,413,16,3000,401,254,10,24,67,623,25898,2,454,30,545,37,3035,42,98,82,170,6035,15,,No
606,2023,4575923,Elijah Jackson,CB,Washington,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,264,North,4.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,216,10,23,7,6,12,0,171,16,0,491,26,2700,409,243,10,15,51,474,20614,0,106,19,370,16,1181,19,61,75,169,3881,23,,No
607,2023,4576787,Vincenzo Granatelli,DB,Arizona State,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,9,South,9.2,13,8,5,0,9,6,3,0,7,6,1,0,5,2,3,0,260,9,14,12,5,13,2,229,10,0,681,37,2530,313,206,16,12,113,1015,22955,0,255,21,495,34,2514,27,75,67,150,5044,22,,No
608,2023,4576788,Andre Johnson,WR,Arizona State,Big Ten,0.0138,0.0333,0.0,0.0136,0.015,0.014,0.005,0.022,,,,,,,,,,58.0,,,,,,,12.0,,,,1.0,,,,,186.0,,,,15.5,9,South,9.2,13,8,5,0,9,6,3,0,7,6,1,0,5,2,3,0,260,9,14,12,5,13,2,229,10,0,681,37,2530,313,206,16,12,113,1015,22955,0,255,21,495,34,2514,27,75,67,150,5044,22,,No
609,2023,4576979,Ma'ake Fifita,OL,Washington State,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,265,North,5.6,13,7,6,0,9,6,3,0,7,4,3,0,5,3,2,0,263,9,24,5,18,13,1,183,13,0,439,27,3345,452,281,15,26,69,603,23826,0,148,14,403,19,1587,21,69,67,170,4932,18,,No
610,2023,4578927,Zach Vaughn,WR,Utah,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.5,4.0,,0.0,0.5,5.0,,,,,,,,254,South,10.2,14,10,4,0,10,9,1,0,6,6,0,0,6,3,3,0,339,11,24,7,8,14,3,149,8,1,413,16,3000,401,254,10,24,67,623,25898,2,454,30,545,37,3035,42,98,82,170,6035,15,,No
611,2023,4587704,Jaden Slocum,CB,Stanford,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,,No
612,2023,4590532,Silas Bolden,WR,Oregon State,Big Ten,0.0071,0.0085,0.0061,0.0051,0.011,0.006,0.013,0.004,,,3.0,,,,,,,21.0,,,,,,,3.0,,,,0.0,,,,,38.0,,4.3,,8.3,204,North,8.7,13,7,6,0,9,5,4,0,6,6,0,0,6,1,5,0,299,11,23,6,5,13,0,65,12,0,320,18,2820,347,218,15,19,89,820,23787,1,147,15,521,33,2761,20,64,80,161,5581,18,,No
613,2023,4591008,Omarr Norman-Lott,DL,Arizona State,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,2.0,16.0,,0.0,3.5,30.0,,,,,,,,9,South,9.2,13,8,5,0,9,6,3,0,7,6,1,0,5,2,3,0,260,9,14,12,5,13,2,229,10,0,681,37,2530,313,206,16,12,113,1015,22955,0,255,21,495,34,2514,27,75,67,150,5044,22,,No
614,2023,4591235,Mitchell Agude,DL,UCLA,Big Ten,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,1.0,1.0,2.0,25.0,,0.0,6.5,55.0,,,,,,,,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,3.0,Yes
615,2023,4592222,Ed Woods,DB,Arizona State,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,9,South,9.2,13,8,5,0,9,6,3,0,7,6,1,0,5,2,3,0,260,9,14,12,5,13,2,229,10,0,681,37,2530,313,206,16,12,113,1015,22955,0,255,21,495,34,2514,27,75,67,150,5044,22,,No
616,2023,4592531,Ari Patu,QB,Stanford,Big Ten,0.0259,0.0375,0.0103,0.0261,0.017,0.035,0.018,0.03,16.0,,3.0,8.0,,,,1.0,,21.0,,,0.5,,,,,,,,1.0,,,,,79.0,3.0,10.3,,,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,,No
617,2023,4592573,Michael Jackson III,WR,USC,Big Ten,0.0091,0.016,0.0,0.01,0.007,0.006,0.005,0.011,,2.5,,,,,,,,26.0,,2.0,,,,,12.0,,,,0.0,,,,,121.0,,,,9.7,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
618,2023,4592879,Tyrin Taylor,DB,Colorado,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,7.0,,0.0,0.0,9.0,,,,,,,,38,South,3.2,12,4,8,0,9,3,6,0,6,4,2,0,5,0,5,0,173,6,18,4,6,12,1,143,3,1,603,21,1575,269,154,9,10,76,677,19582,1,273,20,438,12,1514,13,60,51,158,3089,7,,No
619,2023,4594277,Jaylin Smith,S,USC,Big Ten,,,,,,,,,,0.0,,,,,,1.0,,,,,,1.0,,0.0,,1.0,10.0,,0.0,2.0,11.0,,,0.0,,,,,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
620,2023,4594749,Michael Trigg,TE,USC,Big Ten,0.0103,0.018,0.0,0.01,0.014,0.006,0.005,0.015,,,,,,,,,,46.0,,,,,,,7.0,,,,1.0,,,,,109.0,,,,15.6,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,4.0,Yes
621,2023,4595022,Hunter Barth,LB,California,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,25,North,6.1,12,5,7,0,9,4,5,0,6,4,2,0,6,1,5,0,228,9,27,2,7,12,1,28,8,1,491,18,2659,382,235,13,16,74,694,21905,0,100,14,402,17,1970,23,64,68,167,4629,10,,No
622,2023,4597146,Faysal Aden,RB,Utah,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,254,South,10.2,14,10,4,0,10,9,1,0,6,6,0,0,6,3,3,0,339,11,24,7,8,14,3,149,8,1,413,16,3000,401,254,10,24,67,623,25898,2,454,30,545,37,3035,42,98,82,170,6035,15,,No
623,2023,4597241,Derek Wilkins,DL,California,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,25,North,6.1,12,5,7,0,9,4,5,0,6,4,2,0,6,1,5,0,228,9,27,2,7,12,1,28,8,1,491,18,2659,382,235,13,16,74,694,21905,0,100,14,402,17,1970,23,64,68,167,4629,10,,No
624,2023,4597249,Devin Aupiu,DL,UCLA,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.5,4.0,,,,,,,,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,,No
625,2023,4597311,Trey Reynolds,LB,Utah,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,5.0,,,,,,,,254,South,10.2,14,10,4,0,10,9,1,0,6,6,0,0,6,3,3,0,339,11,24,7,8,14,3,149,8,1,413,16,3000,401,254,10,24,67,623,25898,2,454,30,545,37,3035,42,98,82,170,6035,15,,No
626,2023,4597334,Xamarion Gordon,S,USC,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
627,2023,4600603,Drew Carter,QB,Colorado,Big Ten,0.022,0.0444,0.0052,0.0142,0.026,0.026,0.017,0.035,12.0,,3.0,5.0,,,1.0,0.0,,5.0,1.0,,0.417,,,,0.0,,,,0.0,,,,,34.0,2.9,-0.3,,,38,South,3.2,12,4,8,0,9,3,6,0,6,4,2,0,5,0,5,0,173,6,18,4,6,12,1,143,3,1,603,21,1575,269,154,9,10,76,677,19582,1,273,20,438,12,1514,13,60,51,158,3089,7,,No
